Latitude_x,Longitude_x,NDVI,NDBI,Year,Time,Temp_C
12.70132019530942,79.57750896672171,0.2908086388749372,0.1830896376350921,2021,1,42.28364786000003
12.84381669118349,79.54939195644613,0.7527932960893855,-0.3120752744380554,2021,3,38.739161120000006
12.84381669118349,79.54939195644613,0.7217726396917148,-0.3207212533254507,2021,2,38.739161120000006
12.879987399880584,79.80309384387722,0.3345822405395279,0.0888860468090548,2021,1,33.80695825999999
12.857770313553898,79.70544083370196,0.6834712816654126,-0.1370489581568693,2021,3,33.47882834000001
12.77812333108005,79.69891545424507,0.5848443843031124,-0.1237766263672999,2021,2,32.93536316000001
12.9558699770886,79.65981634289241,0.3183279742765273,-0.2220566318926974,2021,3,33.04815782000003
12.884777276480431,79.53116459905468,0.3910979228486647,-0.1810051643783851,2021,3,38.914619480000056
12.800619930957714,79.78144301237785,0.2217898832684824,0.0581177352830896,2021,2,32.152636580000035
12.77708488319759,79.64621849046758,0.3341148886283704,0.12326656394453,2021,2,34.856290400000034
12.85505028460152,79.64915663424698,0.3821292775665399,0.0532313202018557,2021,2,34.55892266000001
12.70995233651428,79.60024882594008,0.3532763532763532,0.0392718692061351,2021,3,40.94036600000004
12.87143283751955,79.80318188792728,0.5461293743372216,0.0227882037533512,2021,2,31.137484640000025
12.848364722064815,79.58817168228414,0.7204301075268817,-0.2592415931314095,2021,2,37.83908251999998
12.824180022932364,79.52538358578678,0.4399534748473393,0.1575365770670296,2021,2,45.49316864000002
12.86704530240018,79.80224940389938,0.5428186109238031,0.0043516100957354,2021,1,33.33868952
12.8767367969358,79.8188796527878,0.1578181818181818,0.0698217937481741,2021,3,36.47643188000001
12.99589523428618,79.76112540805539,0.4787994282991901,0.1816504086475085,2021,3,31.36649197999997
12.813080673108727,79.78400306389935,0.2991090369113279,0.1128494857308416,2021,3,22.70181128000001
12.99107392578692,79.65272296945176,0.3980233602875112,0.0990156340474811,2021,3,46.56870559999999
12.83558000995858,79.80120984348575,0.2410601598653765,0.1336270190895741,2021,2,28.221913579999978
12.799556325631634,79.8158745105807,0.2879818594104308,0.1174642635177128,2021,3,26.45821526000003
12.834871555186131,79.8802821024958,0.4299610894941634,0.002375296912114,2021,2,34.38460364000002
12.74880427632471,79.62234053788482,0.1619047619047619,0.206404803602702,2021,3,36.69518516000005
12.885259878079257,79.84445922536437,0.5176733780760626,-0.5258659469185785,2021,1,30.08131646000004
12.977123993809167,79.66572376812111,0.2943432406519655,0.2104108787834478,2021,3,37.7616074
12.83010249535434,79.86928152669333,0.4810996563573883,0.0424881977228547,2021,2,33.759105980000015
12.758118431113711,79.80125201226161,0.1952449567723343,0.1017866811044937,2021,1,31.335729800000024
12.83248702728919,79.69861604385328,0.3643410852713178,0.012028869286287,2021,2,36.42174355999998
12.825358888794808,79.68948781340916,0.104736490993996,-0.0223799969131038,2021,2,34.70589752000001
12.868123344908083,79.6358479963574,0.5354618571776749,-0.0091302258529553,2021,1,42.265418419999946
12.724803307201007,79.5778463542236,0.2014059753954306,0.09192348565356,2021,2,41.833608560000016
12.905685052250078,79.55763976682205,0.456145497213259,-0.1055679287305122,2021,2,35.83156544000002
12.846469578284966,79.52370844183375,0.2090163934426229,0.2020557208547471,2021,2,43.914043400000025
12.858031128849357,79.521019049783,0.1376180774217447,0.1862745098039215,2021,3,48.74598433999995
12.757758791538295,79.60826352000997,0.3486404833836858,-0.0733349362827602,2021,2,38.50217839999999
12.895300335419035,79.79833280507792,0.4397089397089397,0.0273876404494382,2021,3,33.988113320000025
12.895300335419035,79.79833280507792,0.568395061728395,-0.0654142905065414,2021,2,33.988113320000025
12.813898380784932,79.60157978660766,0.1436170212765957,0.1132877948189199,2021,2,45.66179096000002
12.941691653220246,79.71791782865036,0.2879684418145957,0.2297257446181067,2021,1,36.53795624000003
12.716561895557424,79.75692488936411,0.2474771744353676,0.1376847699717654,2021,3,30.368430139999987
12.707575557143494,79.73981128778205,0.6619890176937157,-0.1646002565198802,2021,2,28.52269934000003
12.8354194001523,79.81975608896813,0.3938260056127222,0.1230135373749264,2021,1,36.50719406000002
12.910429051951256,79.78966624498041,0.180454020777222,0.1614049473828071,2021,3,36.37389128000001
12.97290015229317,79.6274803532379,0.6293126504412945,-0.0378194207836456,2021,3,40.63160485999998
12.71647239929621,79.62085302326871,0.2446650124069478,0.2137931034482758,2021,2,35.38950152000001
12.711156358166956,79.60292935256473,0.6037539103232534,-0.0970042796005706,2021,2,39.13906946000003
12.7653497562152,79.59777434215201,0.3053164556962025,0.1341729638958858,2021,3,45.21061232
12.849026005296258,79.83128557077399,0.3044315992292871,0.1910380881254667,2021,1,20.91418682000005
12.954634787165409,79.62153665515703,0.2774566473988439,0.2756077574433215,2021,3,48.15238820000002
12.832081288740486,79.78198338917493,0.3727678571428571,0.079685746352413,2021,1,23.52213608
12.71315681261555,79.70151066529364,0.1898290223586146,0.1505477308294209,2021,2,36.37730929999998
12.971459433239954,79.7864098233169,0.1771058315334773,0.1601386926929497,2021,2,27.27512204000004
12.911466761754088,79.62089065044658,0.4826311899482631,-0.0671631865939619,2021,3,40.12687724
12.937299157772628,79.55507880152395,0.2276422764227642,0.2298374242907236,2021,2,44.07582968000003
12.984936994140591,79.74965409061448,0.28468809073724,0.1263658567939324,2021,3,21.71058548000002
12.709704442070874,79.58718019663054,0.6498010233086982,-0.0459542259866642,2021,1,41.677518979999945
12.844462626783605,79.63278650216881,0.3007438894792774,0.1302185112808669,2021,2,38.92886123000005
12.82045473338861,79.67170869070642,0.348662599718442,0.1202938475665748,2021,2,34.86312644000003
12.921136806732449,79.75254335216052,0.2939914163090129,0.2531351602415234,2021,3,34.52474246000003
12.780420391484428,79.65676351589659,0.269917914051183,0.1860105230578768,2021,3,33.742015880000054
13.00166690675296,79.74189635662995,0.5039447731755424,-0.0649441340782122,2021,1,31.36307396000001
12.824320079164792,79.72307545372198,0.4783762271159458,0.0324709150894252,2021,2,34.35725948000004
12.853494007162372,79.52419840598712,0.4513021762397431,0.1450189155107188,2021,2,41.21494694
12.892403091576368,79.62693077042786,0.295852534562212,0.205312985728416,2021,3,45.64356152000005
12.972894008913924,79.71826983973699,0.2673667205169628,0.1413326036393487,2021,1,34.81527416000006
12.818025713526758,79.79871408725825,0.4230769230769231,-0.1415838189921152,2021,1,28.76879678
12.829440931832965,79.78770541491006,-0.2393364928909952,0.1496688741721854,2021,2,29.21313938000003
12.817484643082578,79.63975683571789,0.3955874807593638,-0.1893310013117621,2021,2,30.96658364000001
12.811247115452474,79.61547011161474,0.2209701126898579,0.2103929024081115,2021,1,43.77618325999998
12.73028318732821,79.65084979789545,0.2917594654788418,0.1076923076923077,2021,3,28.72094450000003
12.80674835322791,79.82387926435548,0.5408353285448257,-0.0271324702961518,2021,2,33.21222278000005
12.722017040171446,79.59134672004478,0.2067851373182552,0.1329077190946024,2021,1,49.292867539999975
12.914212401049406,79.66806477951907,0.505175983436853,0.0556908589056665,2021,1,32.81573246000005
12.657762056461976,79.72614995204994,0.1871882383827776,0.1383384146341463,2021,2,36.838742000000025
12.89909984464711,79.58843644009174,0.678082191780822,-0.2052267486548808,2021,2,36.396678080000015
12.76814322212787,79.71351569792124,0.4876698540513337,-0.0381035996488147,2021,3,31.86552290000003
12.99330212810763,79.66289525782967,0.3985080486847271,-0.1234821006150449,2021,3,38.956775059999984
12.653411420992928,79.69847861928386,0.2003914851969659,0.1311431860444523,2021,3,27.97923416000004
12.653411420992928,79.69847861928386,0.1998097050428163,0.1399096257140421,2021,1,27.97923416000004
12.839530274626275,79.740561577079,-0.0052219321148825,0.3015582034830431,2021,3,30.58718342000003
12.844646980189442,79.77137224169446,0.2010765090349865,0.2020434227330779,2021,2,28.782468859999994
12.746129004400284,79.81384829967716,0.3061650992685475,0.0151664368721686,2021,2,35.314305080000054
12.759429659434302,79.57737070655888,0.1615384615384615,0.196274118429807,2021,2,46.37046043999999
12.862395736859618,79.85074546374493,0.0058616647127784,-0.1056701030927835,2021,2,28.67992826
12.669069572717325,79.7075003162687,0.6166219839142091,-0.231240428790199,2021,1,33.51642656000001
12.775034004066,79.76159468740875,0.0753498385360602,0.1232996928477402,2021,2,38.031630980000045
12.90943420361573,79.74653641129326,0.3145445395067942,0.0996208204067563,2021,3,31.66044169999998
12.717550772757946,79.6441073224177,0.3216374269005848,0.1452883706271667,2021,3,33.55060676000005
12.879139825820737,79.58445673791759,0.2701644479248238,-0.0820547031354236,2021,1,40.18954094000003
12.721180721582858,79.7078623023779,0.5998101115594588,-0.1074597436740059,2021,3,30.16334893999999
12.721180721582858,79.7078623023779,0.3448818897637795,-0.096629213483146,2021,1,30.16334893999999
12.844918234049342,79.55960964300102,0.6651685393258427,-0.2723760463618802,2021,3,41.19557815999997
12.819466807424416,79.6607053795965,0.2652519893899204,-0.078575466365178,2021,3,32.268849260000025
12.934460745560417,79.62613482214348,0.7754851387865389,-0.2561696211331248,2021,3,38.17632716000003
12.847079807923974,79.85042217031622,0.4563473336479471,-0.0606633442172194,2021,2,28.82690312
12.680736284869782,79.68971020779597,0.5770081061164333,-0.12889045190786,2021,3,32.55938096
12.783562651369069,79.87131607625507,0.3410969196093163,0.0942534568057846,2021,3,28.563715580000007
12.770839739612212,79.65083689341486,0.1345616973757677,0.198422090729783,2021,1,34.76400386
12.948615104001377,79.57649639584255,0.2335437330928764,0.2994494943029062,2021,2,47.024441600000046
12.892530696189532,79.82567872991062,0.573735199138859,0.0271169522542006,2021,3,28.90209956000001
12.953296965039993,79.57652155275223,0.2491441612780525,0.1919291338582677,2021,3,43.47539749999999
12.755696527959875,79.86590204333848,0.2409476978095663,0.109685695958948,2021,1,29.062746500000003
12.922229058603676,79.80595633629866,0.4244556113902847,-0.0345498783454987,2021,1,29.39771245999998
12.973453194713032,79.65789376248925,0.1111111111111111,0.21875,2021,1,43.13017747999999
12.875151718849366,79.85510472494131,-0.1336405529953917,0.0432569974554707,2021,3,30.074480419999983
12.928312192795763,79.76082012937302,0.2561371005094951,0.2580027359781122,2021,1,32.09453024000004
12.859642634936169,79.7250834691499,0.2464255677039529,0.1377454545454545,2021,1,34.09748996000002
12.813443023302693,79.51857663976821,0.3803748621830209,0.19872,2021,2,43.34209471999998
12.873469081823414,79.74320371458471,0.1032338308457711,0.113,2021,3,35.5569845
12.7662125999585,79.80464425793109,0.171118530884808,0.143075278668499,2021,3,32.764462159999994
12.824777426408131,79.87221490722446,0.4907145105445388,-0.1751861042183622,2021,2,32.55254492000006
12.711018020969473,79.77160672833894,0.1641051065939514,0.1844390413337964,2021,3,39.37491283999998
12.778469088147675,79.60463881692502,0.2289879931389365,0.0928944453236271,2021,3,41.80626440000003
12.890902045847042,79.69756030898068,0.2625496569158541,0.217371837922543,2021,2,31.66044169999998
12.888908293998934,79.84478065235145,0.5962187711006077,-0.331830985915493,2021,2,29.469490880000023
12.840484350791574,79.82501823727603,0.3416095890410959,0.1212673489415393,2021,2,33.85822856000004
12.930913508995973,79.60463547411614,0.1551590380139643,0.1054370681886452,2021,2,41.16481597999996
12.666003747068247,79.6850082664281,0.1844492440604751,0.1350157728706624,2021,1,38.246966240000006
12.999357698701312,79.69837790895653,0.2379072063178677,-0.0255571457779595,2021,3,33.936843020000026
12.785608796080895,79.66924096294879,0.4945572227125625,-0.0995670995670995,2021,2,31.216099100000008
12.750457444593618,79.82260143762393,0.3434216057166877,-0.0317998385794996,2021,3,32.83282256000001
12.927285701639669,79.76096387111585,0.2671264367816092,0.2364593433993627,2021,1,28.331290220000028
12.851069954181488,79.53367735077745,0.3701084394153701,0.0383851753805426,2021,1,40.12573789999999
12.83810046682678,79.65850571460528,0.5285834976063081,-0.0370653419946503,2021,2,33.95051510000002
12.711956868515818,79.75551548758216,0.0976179355441382,0.1602644273718063,2021,3,39.97648436000003
12.923566888151589,79.54570425652409,0.3264758497316636,-0.000168605631428,2021,1,38.15581904000004
12.923566888151589,79.54570425652409,0.2589901925172539,0.1027698679782552,2021,2,38.15581904000004
12.833276560480146,79.80276400543625,0.3487031700288184,0.1487039563437926,2021,3,38.55117002000003
12.876425822423643,79.85250249408868,0.4173228346456692,-0.5488629379225568,2021,3,29.807874860000027
12.914886908343716,79.66492769035857,0.4626262626262626,0.0700064226075786,2021,1,32.69268374000001
12.94081642380672,79.5724826154122,0.1994873985476292,0.2317373461012312,2021,2,44.847162860000026
12.952735338122832,79.67971332750054,0.3095866314863676,0.1221812822402358,2021,3,33.60187705999999
12.991883322032496,79.72795470681393,0.629576964095272,-0.1805305176409992,2021,2,31.974899540000024
12.979897436790427,79.67302074956912,0.4365671641791044,0.1113675706866705,2021,2,33.314763380000045
12.889568114494896,79.7604990814593,0.1683501683501683,0.1920838183934808,2021,3,34.25471888000004
12.89788294673722,79.75489886101128,0.2783109404990403,0.1529411764705882,2021,1,33.32843546000004
12.73187419584954,79.73785741024055,0.3127051101734646,0.0842191332788225,2021,2,34.463218100000006
12.921752112542835,79.77901747686742,0.1858168761220825,0.2421113023522662,2021,2,36.44908772000002
12.964557168043733,79.60821156155731,0.7926619059344989,-0.2792127921279212,2021,3,41.95665728000006
12.926674181807687,79.7409480228053,0.6990496304118268,-0.1951717734447539,2021,2,31.70487595999998
12.673276157508992,79.65939398275883,0.4876615746180963,0.0940966010733452,2021,3,33.266911100000016
12.829148264292815,79.55598984714914,0.4489247311827957,0.037356749516297,2021,2,41.802846380000005
12.88279419618508,79.61415910374447,0.7132867132867133,-0.1980440097799511,2021,1,39.754313060000015
12.89852623220486,79.83663895818054,0.5886618325642716,-0.1282771535580524,2021,3,30.04713626
12.74239747915406,79.82497830419828,0.2568093385214007,0.1227295875063656,2021,1,38.62636645999999
12.799664612555306,79.66038828201783,0.2192046556741028,0.176007866273353,2021,1,36.28502276000006
12.89278214580017,79.73435188044215,0.4301119867274989,0.0966727796698978,2021,2,32.34404570000004
12.974367603097736,79.7637691505763,0.5057632836660106,0.0817761014915138,2021,2,35.05111754000001
12.79956736340582,79.74007086947347,0.4296577946768061,-0.0245231607629427,2021,3,32.761044140000024
12.79787420142824,79.58139883844886,0.1330861145447054,0.2191936399772856,2021,3,47.17597382000002
12.900511088947136,79.76288300576996,0.1605550049554014,0.2489979156645823,2021,2,23.41617746000003
12.849536196353457,79.72224164946041,0.7610427226647357,-0.2029678483099752,2021,3,34.770839900000055
12.79109049050567,79.65810253366504,0.1789924973204716,0.1707500942329438,2021,2,34.56575870000006
12.89535569488725,79.55048086089029,0.1766513056835637,-0.4152424942263279,2021,1,39.02855348000003
12.672884231464687,79.62592219394016,0.4417601380500431,-0.043559718969555,2021,3,33.45148418000002
